Cgs,tauhb0,Smax,Ugsmax,chia,kgsmin,taum0,dE0,nhb,na,End Organ
61.516288099081336,0.45400730069612116,0.7019647571119769,26.48002952133932,5.005106039198699,0.3745805780257242,6.486982502660144,0.6419929739333258,0.008664789423961386,0.03006361415927722,Sacculus
56.15310425203521,0.581936876657462,0.5783374053803773,19.438190404387466,1.1789636895765536,0.5723459574541007,18.615594543592053,0.6245959258243663,0.014484918689197428,0.26123053521670353,Sacculus
92.08871510118648,0.2019530419060498,0.700442829848823,17.67524332174352,2.695355798999005,0.5359112007367709,6.573126867341903,0.8775561668203791,0.001370574977516345,0.13536771596158736,Sacculus
38.24396887861262,0.6561210751533508,0.4922441358949639,17.509280395308412,3.221303047723624,0.46605977995549963,25.62992485831738,2.2204735209709154,0.008903956651910884,0.1489563941272334,Sacculus
64.52143749921328,0.24534632333556772,0.6148467898212931,11.18181070333467,5.641389630696892,0.3801297846693604,0.4801708090975154,3.109435388489972,0.0268591633768634,0.23638357766122403,Sacculus
19.89779075829353,0.31139437361894906,0.37206228205079384,24.32932475550916,3.060325732106406,0.6347146907698543,20.496000122769235,2.3306031521907813,0.01730112846270737,0.10652645947897334,Sacculus
31.74809665493081,0.2877838564503321,0.3860682506627309,18.433601881416948,1.9759474226433649,0.6269980154824127,6.241892119427087,2.0027358783197524,0.0031537570497490036,0.2048973843235149,Sacculus
70.58082848173555,0.6911783194847612,0.44806020508460737,24.032717097864307,1.1132870920932936,0.6776104037189754,1.2366837944247902,0.9690426417297489,0.041514006749774235,0.15564658460642497,Sacculus
32.407072697952614,0.3706317965303665,0.4960416693151026,14.678879282438517,2.550026823686575,0.5296142394301325,6.58112127070271,1.2556192566267972,0.008089611591431976,0.11412055436633996,AP
66.45014340610429,1.149234390717405,0.4699769393184499,23.852846201810397,4.318259888939574,0.3524707074883798,6.537613905867055,2.6045317247001596,0.0063227021299255975,0.09700963421445158,AP
54.684133322295295,15.271553278998258,0.9212743321829311,1.5817223740599307,3.3899957111049477,0.6177570188000372,1.8418073790164424,0.8094315589535347,0.05122565454621857,0.2306451509649166,AP
84.80153872609881,0.6868324891474096,0.6876686224549878,8.566999373592441,6.256536030965001,0.39820622470594824,5.7638557735661315,2.4948756178630607,0.01659418576009035,0.09491183709469306,AP
75.1094917590577,6.854802947870532,0.6491441910189066,24.72003972242102,0.8359238247197052,0.33260357749056424,23.200612998966985,2.376694123697827,0.0262707492345157,0.2936791456948349,AP
21.245136618973877,1.364241488446023,0.4120459057781772,8.501231818421148,1.209514371905096,0.7944811262226993,18.51560610477979,1.8244509374234952,0.004001096990418118,0.13264341662027002,AP
80.82632658578548,0.12358950849564643,0.5996113899491766,18.0832250312881,1.4449374059795583,0.3393301208924161,24.84231116263242,3.1400087901099525,0.0776367134099437,0.08800613175811345,AP
81.4978598097565,0.31400949695175484,0.47476203196292266,20.04804689289827,2.47451601011213,0.6021709665128004,6.139537563235184,1.8341421146037407,0.014875772387356233,0.15996043280074626,AP
79.54742042886204,0.7854363929060089,0.6057483049911979,10.461159007375283,1.5596031539059614,0.8029235039628915,25.812232849935462,1.0054258675896852,0.00453450252440505,0.15283404204951964,AP
9.948771062209957,9.996787434749082,0.28793860771047686,17.798926586176545,0.12348193675279617,0.6138816061558876,11.740690665554848,1.4110660249204425,0.007974430929231738,0.16333435941949317,AP
54.198163348817985,0.21531012387612236,0.4042654899950495,22.118215442276814,0.9624537868251446,0.9621546071672897,0.03133866344617786,1.6464765101839012,0.07865784517611463,0.21260172844605602,Sacculus
80.52881324472193,0.6071755168881552,0.3065268234991599,26.175936079982723,1.5651521711629588,0.5159878332521038,6.826705681460609,2.0594948804939457,0.02164214711946898,0.0877518236449517,Sacculus
3.8614457297149656,0.015546222853510372,0.4595753307856827,16.949059411925425,2.426522402054066,0.516830076853462,1.6903810549353544,1.9548702255732318,0.09852425996854935,0.20568582836581747,Sacculus
19.08471516001423,0.17567418692099857,0.4026041321265561,13.704519860377335,2.5251492274729594,0.6697587526801552,9.636164455703353,2.832711685071775,0.0079617613460101,0.14762914116565085,Sacculus
55.85000912637064,27.412182565174454,0.09160975713268171,7.676323079780559,7.097121510590821,0.16084933383922007,22.93168655660729,1.6921225568835572,0.029443114439557334,0.06657306146837196,Sacculus
60.640102026609384,2.896921675381936,0.6788981531911388,26.590776810970937,4.995885131854533,0.17559754715364745,22.105034106382945,1.4567630825529199,0.03968811482442063,0.29335223276624756,Sacculus
9.31936233729028,0.18802572074540258,0.411839024726642,13.919767741219236,2.8023131357712217,0.6819390511258221,20.06520418031296,2.313629165365619,0.028422155709099117,0.09850103025936781,Sacculus
48.31676042376751,0.34236899598018944,0.4391815806805726,14.052068360138641,3.384121007126486,0.5799492139670639,13.333392911794721,1.9878357956577262,0.013916046914329357,0.09027780409027666,Sacculus
33.395114428436614,0.993232791606351,0.4255200493850387,31.332677308566584,4.785005203081981,0.527481909362376,11.297808248540333,2.385677030003654,0.009602456087623973,0.0708690880315159,Sacculus
23.256199793232696,0.29028369947108246,0.6903921322456452,13.911013099748217,2.3079797604715924,0.5646171478319365,2.149844336975505,0.49127595731157836,0.009136462869838283,0.12912705544150696,AP
57.832499074635855,1.3870776313909055,0.43758787743467453,31.326289124901407,3.8962720012526586,0.3799701026231322,5.965748888484303,3.1030248178750273,0.009633935731514595,0.11382925484003834,AP
4.384601124921481,11.452382443834335,0.8460711945640181,5.714864434079381,8.655157626698955,0.24494322140921032,5.312380705787927,0.5431640863418579,0.07062575353501242,0.30655867964029315,AP
98.63156174185778,0.7657976893839482,0.7573730068279718,6.708190553640776,6.98770890323286,0.4112790422171634,5.885978388463368,2.2097409589396757,0.011622845580759919,0.09138759160420316,AP
48.157051159066754,4.364096692531609,0.8508751156155101,30.04521035724533,2.235998640000609,0.0665837678115958,18.73270658120615,2.1251975922987745,0.019010324408182358,0.10353800629930668,AP
30.413554836419298,2.9084478574053367,0.5234854241558424,15.714749154718398,1.5111435355534955,0.6336685220489493,20.243520336641396,1.219708863142996,0.008036384124561258,0.11458691080888814,AP
26.56111372332616,0.08034266201724805,0.8612401942571467,11.875865070806638,0.6907715930528155,0.6000697148213591,7.798198864962949,1.7557552912806487,0.08507383075791505,0.00948972824712746,AP
94.24708025160557,1.0071658528582148,0.44710176376432226,22.357140012587962,1.3293578422102064,0.44696350292163584,24.188286802741807,1.3168048796411034,0.015535999712759062,0.15361550397855298,AP
35.79710752248523,6.5152819518206755,0.9219155292388873,25.130524850766307,3.836002768093582,0.4028171331225844,20.07168614460703,3.0674668389463347,0.03299926306618443,0.19772319202012242,AP
9.354863487325652,1.3671962654912715,0.7049833331988187,2.5845683437862323,9.049179531982682,0.7994651682912337,2.3753567727253255,1.2748062852582573,0.011370046411932164,0.04018572047322287,AP
40.416126889431645,0.6241873247855647,0.4823083779391874,24.76544972261173,1.1648187284001503,0.6967520605297196,3.1212990972857586,1.1012857383703993,0.03930243523376975,0.20980009331925736,Sacculus
41.89462490539702,0.5524851200004797,0.2907924794442849,14.116036262629422,1.5895844780057393,0.6415443191688388,6.20550738689489,2.4464763655997284,0.01035431631127906,0.07408937222113578,Sacculus
25.7844525596848,0.34883529555415826,0.4713477560767755,12.730162258492962,1.1759714539103863,0.7182486605537041,24.99852417170292,1.145514817916235,0.020548158343308448,0.22255966560529933,Sacculus
60.210934681191276,0.11492675054741675,0.49077128475620035,16.87417832071725,3.300363042565041,0.5085572941497608,2.006992650022694,1.8201805616453388,0.011122042715251454,0.16782295120059243,Sacculus
4.731764518835178,29.91880367132327,0.07763617254486543,14.644176382299463,6.855142609812713,0.5090471787837773,7.284414448308359,2.715613703112467,0.03950805243283037,0.10339957407956735,Sacculus
77.58952707206335,3.985676737430854,0.20071392133831978,12.199009932781635,0.18669352866709232,0.7972747548722778,21.45700260877763,2.4376035905559075,0.007694727218313782,0.18378591217813728,Sacculus
57.01722129894598,0.3145309352307386,0.570277650518284,27.31213253481781,1.5380665100407658,0.6641255170718914,30.568701061482688,1.0748837931594983,0.006073717896485045,0.17087166999105535,Sacculus
19.68267665383715,0.3656802374824917,0.31930359825632537,9.682127216540348,1.3332920916296827,0.7243723421435351,5.169499352916326,2.7469912187471284,0.015510173993774412,0.2428270168089705,Sacculus
59.8775082187871,0.918518860421683,0.29533226139139185,12.507557394202445,0.9642282767322907,0.6153990061331691,7.040028219265928,1.722516636227065,0.014609796880483104,0.1799314892793299,Sacculus
98.65446362491637,1.5539818608277187,0.46690086883243287,26.328271207541558,7.296844848275765,0.2745934747044234,19.34353772155879,1.4977738907664706,0.01651607328771674,0.18273143952591103,AP
54.787184040065796,1.7920868904141187,0.4652368826551643,21.16361033484855,3.9411244394292537,0.4820733619719759,27.879856714927794,2.4268050376982813,0.016109475966101662,0.09707531787525277,AP
2.736933253680043,8.509974787197546,0.9890613890966848,5.3267182943440226,9.474333042317204,0.2942200137680737,23.439272266053262,0.5669559324721207,0.09971017160511275,0.1509538700786743,AP
61.144917179024176,1.8717333849128064,0.7285491476421938,5.57904964419053,7.237873013814031,0.5126318690623071,6.443973472828578,2.550935865609241,0.0033717898052786563,0.06613498030801865,AP
71.2233673665064,2.593649479978234,0.7036913473714949,11.446014626180634,2.278342418806968,0.06325887487900533,29.04310326477929,2.624701861496436,0.03511572554504189,0.2118259057410125,AP
54.61419891969663,1.7424519124128341,0.6790627238085808,13.898579534682888,2.2783284220731312,0.538053244744831,23.778406095359642,0.6565573866865716,0.01044347324315735,0.06007913725107636,AP
33.83480213709429,0.5251220884598169,0.7388029912178475,22.566211643041004,2.112631347754226,0.12056029159544329,22.91917536698244,2.9484456767261316,0.061847133494702014,0.00785012569412824,AP
90.22006048456161,0.59549109360354,0.3884005124527191,12.2126338650417,1.3247481834709274,0.6741342994115633,12.719616613447137,1.5434831897734806,0.010846253895661503,0.17041077241316732,AP
43.043095018982754,0.46912797604527334,0.5850786286571421,14.157063234460013,1.7983154776737376,0.5337645391931866,8.40829047999665,0.654896057715715,0.009268168097384406,0.18662772262176883,AP
59.4300610067168,22.699493889448,0.8495279640348674,24.797393523438075,2.0508259294291213,0.735090382713157,27.43777288960058,1.7820764262492532,0.004387148388658037,0.1957572234596472,AP
58.227063267443846,1.1205501974660503,0.38918797555070694,20.173439566072176,0.6004468869402544,0.709810755782089,4.853050876842669,0.8970923333924038,0.028282235569731907,0.21902883625233788,Sacculus
16.56680803635887,2.88511142909325,0.23102588719261818,20.870992832244845,0.339756288326142,0.7356331774319234,31.41800017571156,0.9876098663740959,0.024403294876747895,0.14682463820266647,Sacculus
64.31513891655915,0.2041053065265075,0.40373537131871573,14.731504563740064,1.1216486065473963,0.5776860076978501,14.141861039425333,1.0616613456509114,0.03120179801334516,0.1997346492002566,Sacculus
58.28225466705005,0.4149359654203266,0.34763512192020873,14.735247155826793,1.5879546358206058,0.6937668326937534,18.984151689429176,2.7858955315898872,0.014910880949158982,0.20389960176774108,Sacculus
23.485763244555645,1.2577084716729825,0.510689885062775,23.03088767724382,2.4341820728744077,0.34590025565406324,18.97981534440307,1.457278721405034,0.006473876451162076,0.23881977678160277,Sacculus
9.915234746826883,0.24427280148352537,0.5695357014818448,6.197314682966603,4.2794827339001555,0.18106463681274265,2.6716393630008,3.0414589766857643,0.010931504734258433,0.28253520142322164,Sacculus
8.591482164201203,0.07692830735492251,0.38562361775895393,10.572793254520555,1.2925674868910573,0.7799999291982072,4.299761390237819,1.7119903166358357,0.03308722264738704,0.2508350156303727,Sacculus
38.088438292858555,0.23708868234697533,0.33740957109921976,22.746290966260073,1.8290144881982262,0.5810261178545767,5.735223371812275,2.355149932601014,0.003569888687493035,0.24299130193913535,Sacculus
47.21236327547859,0.5778859386558253,0.3929071216799014,23.23631143902358,2.7865681541637723,0.6051600366644423,1.27828272618342,2.148573812349397,0.013645164578242733,0.11539635424494654,Sacculus
91.22250487630586,0.5406091640000721,0.41296844885863776,26.333873983822585,8.997954058843678,0.5815803177064769,3.277396429845627,2.167005868559147,0.015071256598211187,0.13080957179779665,AP
41.13585167610989,1.2883693561103762,0.4853074334370245,30.493889275710536,3.2759081248603037,0.4621561526329363,3.836372299382779,2.43205305333829,0.0054770016840736055,0.1344937583238898,AP
65.35753412282828,8.183772594758294,0.2822710664737338,0.0760031562768333,1.4121837862526387,0.8800806881448638,30.137545356287,2.9356741320609174,0.0473260502984058,0.08889338659298762,AP
39.123253242750394,2.4986580084501764,0.7823329545864598,5.504582848210763,8.15086923780757,0.531101329677876,6.89429218168932,1.9543915280789517,0.001163585209587481,0.04286785506090922,AP
37.050166358676854,3.5095770564841544,0.7298426609970033,15.697751494116135,0.8930927894306002,0.13546124510279628,16.73007453062985,2.426942616098318,0.03620868234916077,0.22290487905861223,AP
29.56576522616813,1.0096304176779594,0.364588210903239,27.542623010628482,0.736326473970454,0.6947526669801669,3.3006068628191247,1.4147236321031167,0.026883923820059902,0.26073385076129446,AP
27.209413877634486,0.2114073496129354,0.7745053899079312,7.628045331330142,0.715223615989089,0.4987912687870634,12.449918885237478,2.4424605900962604,0.07661492945069613,0.05493320726250488,AP
59.98210407495469,0.48837035994161226,0.42370070901728657,14.82914069453102,2.122673531157964,0.600046493313714,19.859770933611056,1.664826069692718,0.018657283817033077,0.13106852134330693,AP
20.69574405393213,8.873400392495691,0.9011984036772733,27.651284025071703,2.685360352015408,0.2833814489006909,25.184448131386137,2.2554888878417247,0.03091176999972291,0.2457247390400336,AP
39.96852282596102,9.894712926204324,0.7507438811493657,3.459826628605917,1.4555498387647465,0.7972993277220579,21.47860606451662,2.471904856563638,0.007325261372010866,0.2599804218721754,AP
34.41362036867112,0.676675958417059,0.32792181800423104,28.813887421878714,0.9208010009107364,0.6881862440866611,2.5790830639490903,1.8205106429590103,0.03650139896939369,0.21831899595971788,Sacculus
